ENSG00000187634.11
ENSG00000236296.7
ENSG00000251600.5
ENSG00000164162.12
ENSG00000170390.15
ENSG00000256043.2
ENSG00000109472.13
ENSG00000181381.13
ENSG00000249609.1
ENSG00000279384.1
ENSG00000109576.13
ENSG00000272870.1
ENSG00000164118.12
ENSG00000109771.15
ENSG00000145476.15
ENSG00000250971.1
ENSG00000188242.4
ENSG00000153395.9
ENSG00000185986.11
ENSG00000133398.3
ENSG00000112977.15
ENSG00000271874.1
ENSG00000039560.13
ENSG00000152582.13
ENSG00000249740.2
ENSG00000164327.12
ENSG00000112936.18
ENSG00000182836.9
ENSG00000177721.4
ENSG00000172244.8
ENSG00000251141.5
ENSG00000152684.10
ENSG00000164294.13
ENSG00000145632.14
ENSG00000197860.9
ENSG00000153914.15
ENSG00000152359.14
ENSG00000113356.11
ENSG00000281357.2
ENSG00000251023.1
ENSG00000145725.19
ENSG00000047188.15
ENSG00000249249.1
ENSG00000177879.15
ENSG00000064692.18
ENSG00000064652.10
ENSG00000168944.15
ENSG00000250539.1
ENSG00000151292.17
ENSG00000155324.9
ENSG00000158987.20
ENSG00000197536.11
ENSG00000230612.3
ENSG00000131437.15
ENSG00000164402.13
ENSG00000113621.14
ENSG00000249751.3
ENSG00000184584.12
ENSG00000113108.19
ENSG00000081818.3
ENSG00000113212.6
ENSG00000272674.3
ENSG00000177839.6
ENSG00000120324.8
ENSG00000120328.6
ENSG00000187372.11
ENSG00000120327.6
ENSG00000253910.2
ENSG00000262209.2
ENSG00000253731.2
ENSG00000253846.2
ENSG00000240184.6
ENSG00000240764.3
ENSG00000131504.15
ENSG00000197948.10
ENSG00000145882.10
ENSG00000113721.13
ENSG00000019582.14
ENSG00000164591.13
ENSG00000086589.11
ENSG00000145908.12
ENSG00000184347.14
ENSG00000120129.5
ENSG00000164466.12
ENSG00000170085.17
ENSG00000113761.11
ENSG00000169228.13
ENSG00000113758.13
ENSG00000279821.1
ENSG00000196923.13
ENSG00000183258.11
ENSG00000146067.15
ENSG00000161010.14
ENSG00000272463.1
ENSG00000137273.3
ENSG00000054598.6
ENSG00000112699.10
ENSG00000250903.8
ENSG00000145949.9
ENSG00000219607.3
ENSG00000047579.19
ENSG00000145996.11
ENSG00000112343.10
ENSG00000124508.16
ENSG00000112763.15
ENSG00000204642.13
ENSG00000214922.9
ENSG00000235821.1
ENSG00000206341.7
ENSG00000206503.12
ENSG00000227766.1
ENSG00000234127.8
ENSG00000204592.8
ENSG00000204590.12
ENSG00000137337.14
ENSG00000204540.10
ENSG00000204536.13
ENSG00000234745.10
ENSG00000240053.8
ENSG00000204392.10
ENSG00000204348.9
ENSG00000204344.14
ENSG00000204287.13
ENSG00000196126.11
ENSG00000204264.8
ENSG00000240065.7
ENSG00000231389.7
ENSG00000223865.10
ENSG00000231925.11
ENSG00000096433.10
ENSG00000161904.11
ENSG00000186577.12
ENSG00000064995.16
ENSG00000065491.8
ENSG00000112130.16
ENSG00000137200.12
ENSG00000112139.14
ENSG00000112599.8
ENSG00000221821.3
ENSG00000245261.1
ENSG00000137221.14
ENSG00000170734.11
ENSG00000124813.20
ENSG00000271857.1
ENSG00000244694.7
ENSG00000137269.14
ENSG00000124749.16
ENSG00000272316.1
ENSG00000135298.13
ENSG00000229852.2
ENSG00000112697.15
ENSG00000112701.17
ENSG00000146242.8
ENSG00000118420.16
ENSG00000135324.5
ENSG00000135318.11
ENSG00000111850.10
ENSG00000146281.5
ENSG00000135299.16
ENSG00000112320.11
ENSG00000231889.7
ENSG00000277443.2
ENSG00000153975.9
ENSG00000111860.13
ENSG00000217330.1
ENSG00000146350.13
ENSG00000025156.12
ENSG00000066651.18
ENSG00000164484.11
ENSG00000118523.5
ENSG00000227220.1
ENSG00000228495.1
ENSG00000112319.17
ENSG00000227954.6
ENSG00000118526.6
ENSG00000135541.20
ENSG00000234084.1
ENSG00000237499.6
ENSG00000135540.11
ENSG00000135597.18
ENSG00000189007.15
ENSG00000229036.7
ENSG00000164506.14
ENSG00000213079.9
ENSG00000130340.15
ENSG00000078269.14
ENSG00000146425.10
ENSG00000271913.5
ENSG00000112530.11
ENSG00000112562.18
ENSG00000197461.13
ENSG00000164877.18
ENSG00000273230.1
ENSG00000198517.9
ENSG00000157778.8
ENSG00000196204.11
ENSG00000236609.3
ENSG00000272894.5
ENSG00000271133.5
ENSG00000105889.14
ENSG00000233429.9
ENSG00000106031.7
ENSG00000153814.11
ENSG00000106125.14
ENSG00000240583.11
ENSG00000154678.16
ENSG00000229358.3
ENSG00000205763.13
ENSG00000188185.11
ENSG00000241057.2
ENSG00000122678.16
ENSG00000106624.10
ENSG00000122515.14
ENSG00000214765.8
ENSG00000197008.9
ENSG00000228409.6
ENSG00000106683.14
ENSG00000127957.17
ENSG00000177679.15
ENSG00000006576.16
ENSG00000135185.11
ENSG00000005469.11
ENSG00000157240.3
ENSG00000198556.13
ENSG00000197093.10
ENSG00000213420.7
ENSG00000160813.6
ENSG00000077454.15
ENSG00000106336.12
ENSG00000224729.5
ENSG00000106333.12
ENSG00000087077.13
ENSG00000128563.13
ENSG00000161040.16
ENSG00000105821.14
ENSG00000164815.10
ENSG00000128534.7
ENSG00000196937.10
ENSG00000128513.14
ENSG00000128602.9
ENSG00000243230.1
ENSG00000189320.8
ENSG00000105948.13
ENSG00000059378.12
ENSG00000232533.1
ENSG00000159840.15
ENSG00000196511.14
ENSG00000244560.6
ENSG00000133624.13
ENSG00000082014.16
ENSG00000272240.1
ENSG00000273402.1
ENSG00000104728.15
ENSG00000233609.3
ENSG00000254340.1
ENSG00000255052.4
ENSG00000155970.11
ENSG00000003987.13
ENSG00000147408.14
ENSG00000120896.13
ENSG00000120913.23
ENSG00000158941.16
ENSG00000120889.12
ENSG00000147454.13
ENSG00000168077.13
ENSG00000189233.11
ENSG00000253123.3
ENSG00000147535.16
ENSG00000165046.12
ENSG00000169499.14
ENSG00000070718.11
ENSG00000104365.13
ENSG00000070501.11
ENSG00000254165.1
ENSG00000224594.2
ENSG00000205268.10
ENSG00000235531.9
ENSG00000254288.1
ENSG00000253983.2
ENSG00000121005.8
ENSG00000164749.11
ENSG00000254366.6
ENSG00000104427.11
ENSG00000104432.13
ENSG00000272518.1
ENSG00000133739.15
ENSG00000251136.8
ENSG00000104312.7
ENSG00000079102.16
ENSG00000164953.15
ENSG00000156466.9
ENSG00000245970.2
ENSG00000104361.9
ENSG00000174226.8
ENSG00000247081.7
ENSG00000164930.11
ENSG00000164932.12
ENSG00000164933.11
ENSG00000153317.14
ENSG00000247317.3
ENSG00000160932.10
ENSG00000177335.10
ENSG00000178209.14
ENSG00000178685.13
ENSG00000179698.13
ENSG00000147799.11
ENSG00000198169.8
ENSG00000197646.7
ENSG00000137033.11
ENSG00000147854.16
ENSG00000153707.16
ENSG00000225706.1
ENSG00000155158.20
ENSG00000164989.16
ENSG00000173068.17
ENSG00000044459.14
ENSG00000147889.17
ENSG00000137074.18
ENSG00000164970.14
ENSG00000137100.15
ENSG00000137070.17
ENSG00000198853.11
ENSG00000137103.16
ENSG00000281649.1
ENSG00000215126.10
ENSG00000204778.4
ENSG00000196873.15
ENSG00000198887.8
ENSG00000165092.12
ENSG00000148019.12
ENSG00000106829.18
ENSG00000135052.16
ENSG00000156345.17
ENSG00000187764.11
ENSG00000225511.6
ENSG00000165233.17
ENSG00000148120.16
ENSG00000119514.6
ENSG00000173258.12
ENSG00000228623.5
ENSG00000136888.6
ENSG00000185585.19
ENSG00000136933.16
ENSG00000167081.16
ENSG00000271833.1
ENSG00000167106.11
ENSG00000234771.3
ENSG00000106976.20
ENSG00000228510.2
ENSG00000197694.15
ENSG00000280758.1
ENSG00000267834.1
ENSG00000179082.3
ENSG00000233901.5
ENSG00000204054.13
ENSG00000179058.6
ENSG00000167157.10
ENSG00000148344.10
ENSG00000136878.12
ENSG00000130714.15
ENSG00000160563.13
ENSG00000197859.9
ENSG00000123454.10
ENSG00000225756.1
ENSG00000123453.17
ENSG00000160293.16
ENSG00000107147.12
ENSG00000160360.12
ENSG00000165684.4
ENSG00000232434.2
ENSG00000176248.8
ENSG00000187609.15
ENSG00000148399.12
ENSG00000067082.14
ENSG00000134461.15
ENSG00000198879.11
ENSG00000065665.20
ENSG00000148488.15
ENSG00000240291.1
ENSG00000150867.13
ENSG00000136754.16
ENSG00000107968.9
ENSG00000165322.17
ENSG00000273312.2
ENSG00000099251.14
ENSG00000185904.11
ENSG00000243660.9
ENSG00000236114.1
ENSG00000204176.13
ENSG00000189014.7
ENSG00000277758.4
ENSG00000279863.1
ENSG00000261076.1
ENSG00000122882.10
ENSG00000213551.4
ENSG00000279088.1
ENSG00000272589.1
ENSG00000189129.13
ENSG00000180139.11
ENSG00000026103.21
ENSG00000261438.1
ENSG00000148688.13
ENSG00000165338.16
ENSG00000095564.13
ENSG00000138119.16
ENSG00000226688.6
ENSG00000171160.17
ENSG00000155254.12
ENSG00000023839.10
ENSG00000095485.16
ENSG00000230224.1
ENSG00000107819.13
ENSG00000107821.14
ENSG00000166171.12
ENSG00000198728.10
ENSG00000234699.1
ENSG00000156384.14
ENSG00000138166.5
ENSG00000214413.7
ENSG00000023041.11
ENSG00000169129.14
ENSG00000188316.13
ENSG00000213185.6
ENSG00000121898.12
ENSG00000182022.17
ENSG00000203791.14
ENSG00000185885.15
ENSG00000177030.16
ENSG00000177106.14
ENSG00000177595.17
ENSG00000130592.15
ENSG00000283787.1
ENSG00000130595.17
ENSG00000099869.7
ENSG00000021762.19
ENSG00000132274.15
ENSG00000110171.19
ENSG00000132275.10
ENSG00000183801.7
ENSG00000166444.18
ENSG00000166452.11
ENSG00000166483.10
ENSG00000246273.6
ENSG00000236287.7
ENSG00000197601.12
ENSG00000070081.15
ENSG00000169519.20
ENSG00000110429.13
ENSG00000110492.15
ENSG00000175220.11
ENSG00000149179.13
ENSG00000134574.11
ENSG00000165915.13
ENSG00000196666.4
ENSG00000172247.3
ENSG00000165923.15
ENSG00000186652.9
ENSG00000134802.17
ENSG00000186907.7
ENSG00000156587.15
ENSG00000167992.12
ENSG00000162148.10
ENSG00000168002.11
ENSG00000162236.11
ENSG00000133321.10
ENSG00000110076.18
ENSG00000197847.12
ENSG00000251562.7
ENSG00000168056.15
ENSG00000173442.12
ENSG00000173039.18
ENSG00000172932.14
ENSG00000172613.7
ENSG00000231793.5
ENSG00000110719.9
ENSG00000255031.5
ENSG00000256508.2
ENSG00000131620.17
ENSG00000085733.15
ENSG00000137496.17
ENSG00000149243.15
ENSG00000179240.9
ENSG00000255363.2
ENSG00000236304.1
ENSG00000137507.11
ENSG00000149260.15
ENSG00000137501.17
ENSG00000086991.12
ENSG00000020922.12
ENSG00000149218.4
ENSG00000166037.10
ENSG00000235505.7
ENSG00000110660.14
ENSG00000214290.8
ENSG00000280143.1
ENSG00000110274.15
ENSG00000245248.7
ENSG00000154146.12
ENSG00000120458.10
ENSG00000154134.14
ENSG00000149557.12
ENSG00000183715.13
ENSG00000204241.7
ENSG00000166086.12
ENSG00000151065.13
ENSG00000151067.21
ENSG00000246627.6
ENSG00000171792.10
ENSG00000010278.12
ENSG00000215039.6
ENSG00000139192.11
ENSG00000139190.16
ENSG00000010295.19
ENSG00000089692.8
ENSG00000110811.19
ENSG00000111664.10
ENSG00000111674.8
ENSG00000111678.10
ENSG00000182326.14
ENSG00000205885.7
ENSG00000139194.7
ENSG00000059804.15
ENSG00000089818.17
ENSG00000226711.6
ENSG00000275367.1
ENSG00000111752.10
ENSG00000256594.7
ENSG00000069493.14
ENSG00000150045.11
ENSG00000060140.8
ENSG00000139083.10
ENSG00000111341.9
ENSG00000134533.6
ENSG00000256650.1
ENSG00000048540.14
ENSG00000139154.14
ENSG00000133703.11
ENSG00000246695.7
ENSG00000123096.11
ENSG00000275764.1
ENSG00000110888.17
ENSG00000235884.3
ENSG00000110900.14
ENSG00000151746.13
ENSG00000274964.1
ENSG00000276115.1
ENSG00000273015.2
ENSG00000005175.9
ENSG00000061273.17
ENSG00000268069.2
ENSG00000169884.13
ENSG00000167552.13
ENSG00000258334.1
ENSG00000135406.13
ENSG00000123352.17
ENSG00000110881.11
ENSG00000139624.12
ENSG00000184271.16
ENSG00000259884.1
ENSG00000282977.1
ENSG00000139625.12
ENSG00000197757.7
ENSG00000250742.2
ENSG00000283073.1
ENSG00000065357.19
ENSG00000166886.12
ENSG00000185633.10
ENSG00000111087.9
ENSG00000240771.6
ENSG00000224713.4
ENSG00000135502.17
ENSG00000135454.13
ENSG00000123427.16
ENSG00000139263.11
ENSG00000127334.10
ENSG00000251301.6
ENSG00000111605.16
ENSG00000257815.5
ENSG00000177425.10
ENSG00000139220.16
ENSG00000198707.14
ENSG00000258302.2
ENSG00000070961.15
ENSG00000271614.1
ENSG00000139329.4
ENSG00000258100.1
ENSG00000258365.1
ENSG00000173588.14
ENSG00000180263.13
ENSG00000120820.12
ENSG00000235162.8
ENSG00000257859.1
ENSG00000277715.1
ENSG00000183160.8
ENSG00000110906.12
ENSG00000174456.13
ENSG00000122970.15
ENSG00000151164.18
ENSG00000135148.11
ENSG00000089060.11
ENSG00000174989.12
ENSG00000255857.5
ENSG00000089041.16
ENSG00000089094.18
ENSG00000184047.16
ENSG00000033030.13
ENSG00000168778.11
ENSG00000280300.1
ENSG00000150991.14
ENSG00000256128.5
ENSG00000061936.9
ENSG00000185163.9
ENSG00000198393.7
ENSG00000172458.4
ENSG00000207051.1
ENSG00000122042.9
ENSG00000120699.12
ENSG00000151778.10
ENSG00000278156.1
ENSG00000273149.1
ENSG00000136152.14
ENSG00000102531.16
ENSG00000136147.17
ENSG00000123179.13
ENSG00000139675.11
ENSG00000083535.15
ENSG00000136153.19
ENSG00000178734.5
ENSG00000134874.17
ENSG00000102466.15
ENSG00000243319.7
ENSG00000134901.12
ENSG00000134884.13
ENSG00000088448.14
ENSG00000229152.2
ENSG00000126216.13
ENSG00000183087.14
ENSG00000225210.9
ENSG00000277156.1
ENSG00000244306.10
ENSG00000136319.11
ENSG00000129484.13
ENSG00000092094.10
ENSG00000258515.1
ENSG00000165792.17
ENSG00000165819.11
ENSG00000092096.16
ENSG00000129460.15
ENSG00000092010.14
ENSG00000100911.15
ENSG00000100918.12
ENSG00000213920.8
ENSG00000129518.8
ENSG00000151338.18
ENSG00000092208.16
ENSG00000100941.8
ENSG00000165379.13
ENSG00000100479.12
ENSG00000165527.6
ENSG00000100483.13
ENSG00000198513.11
ENSG00000139926.15
ENSG00000100519.11
ENSG00000277763.1
ENSG00000139946.9
ENSG00000259719.5
ENSG00000258824.2
ENSG00000125952.18
ENSG00000100626.16
ENSG00000100650.15
ENSG00000133997.11
ENSG00000259146.3
ENSG00000197555.9
ENSG00000119707.13
ENSG00000100767.15
ENSG00000156030.13
ENSG00000119636.15
ENSG00000119688.20
ENSG00000258559.2
ENSG00000119685.19
ENSG00000100603.13
ENSG00000140022.9
ENSG00000258733.5
ENSG00000133943.20
ENSG00000119632.3
ENSG00000119698.11
ENSG00000247092.6
ENSG00000252481.1
ENSG00000176473.13
ENSG00000214548.14
ENSG00000080823.22
ENSG00000205436.7
ENSG00000185215.8
ENSG00000278071.1
ENSG00000126214.21
ENSG00000126215.13
ENSG00000198838.13
ENSG00000176454.13
ENSG00000186073.11
ENSG00000134138.19
ENSG00000166073.10
ENSG00000188549.12
ENSG00000169105.7
ENSG00000128891.15
ENSG00000251161.3
ENSG00000128917.6
ENSG00000166734.18
ENSG00000137770.13
ENSG00000166710.17
ENSG00000138606.19
ENSG00000255302.4
ENSG00000166262.15
ENSG00000104047.14
ENSG00000259298.1
ENSG00000140280.13
ENSG00000128872.9
ENSG00000259577.1
ENSG00000171016.11
ENSG00000181827.14
ENSG00000151575.14
ENSG00000138587.5
ENSG00000157483.8
ENSG00000259498.1
ENSG00000185088.13
ENSG00000180304.14
ENSG00000246922.8
ENSG00000174442.11
ENSG00000129007.14
ENSG00000137821.11
ENSG00000140488.15
ENSG00000140463.13
ENSG00000103855.17
ENSG00000261801.5
ENSG00000129038.15
ENSG00000129009.12
ENSG00000140474.12
ENSG00000169410.9
ENSG00000166557.12
ENSG00000214575.9
ENSG00000259462.2
ENSG00000166503.8
ENSG00000140511.11
ENSG00000258725.1
ENSG00000184056.14
ENSG00000176463.13
ENSG00000272888.5
ENSG00000173575.20
ENSG00000248441.6
ENSG00000273923.1
ENSG00000259134.5
ENSG00000273771.1
ENSG00000247809.7
ENSG00000280048.1
ENSG00000277135.1
ENSG00000259359.1
ENSG00000185551.14
ENSG00000275322.1
ENSG00000259275.2
ENSG00000259664.2
ENSG00000154237.12
ENSG00000259658.4
ENSG00000007384.15
ENSG00000161996.18
ENSG00000262528.2
ENSG00000140983.13
ENSG00000103253.17
ENSG00000103245.13
ENSG00000127586.16
ENSG00000103227.18
ENSG00000138834.12
ENSG00000167967.15
ENSG00000103145.10
ENSG00000006194.9
ENSG00000188827.10
ENSG00000162104.9
ENSG00000126603.8
ENSG00000262246.5
ENSG00000168140.4
ENSG00000205832.7
ENSG00000168096.14
ENSG00000263335.1
ENSG00000011638.10
ENSG00000158482.10
ENSG00000280039.1
ENSG00000261669.1
ENSG00000077238.13
ENSG00000177548.12
ENSG00000169682.17
ENSG00000213658.11
ENSG00000271699.5
ENSG00000238045.9
ENSG00000167371.17
ENSG00000280789.1
ENSG00000013364.18
ENSG00000174943.9
ENSG00000197162.9
ENSG00000156858.11
ENSG00000196118.11
ENSG00000274678.1
ENSG00000099385.11
ENSG00000103496.14
ENSG00000151006.7
ENSG00000140688.16
ENSG00000103494.12
ENSG00000087245.12
ENSG00000125124.11
ENSG00000172775.16
ENSG00000125170.10
ENSG00000140937.13
ENSG00000140931.19
ENSG00000067955.13
ENSG00000237172.3
ENSG00000102878.16
ENSG00000159714.10
ENSG00000039523.19
ENSG00000102977.13
ENSG00000124074.11
ENSG00000102901.12
ENSG00000038358.14
ENSG00000188038.7
ENSG00000205220.11
ENSG00000157353.16
ENSG00000157368.10
ENSG00000279569.1
ENSG00000214331.8
ENSG00000205084.10
ENSG00000171724.2
ENSG00000176678.5
ENSG00000205037.2
ENSG00000158717.10
ENSG00000197912.14
ENSG00000158805.11
ENSG00000258839.3
ENSG00000167699.13
ENSG00000177374.12
ENSG00000262333.1
ENSG00000141258.12
ENSG00000263345.1
ENSG00000004660.14
ENSG00000141456.14
ENSG00000141497.13
ENSG00000129219.13
ENSG00000141503.15
ENSG00000185245.7
ENSG00000198920.9
ENSG00000262089.1
ENSG00000108839.11
ENSG00000004975.11
ENSG00000174292.12
ENSG00000169992.9
ENSG00000161958.10
ENSG00000129194.7
ENSG00000170004.16
ENSG00000170037.13
ENSG00000263508.5
ENSG00000125409.12
ENSG00000175106.16
ENSG00000108557.18
ENSG00000171962.17
ENSG00000131899.10
ENSG00000166484.19
ENSG00000166482.11
ENSG00000261033.1
ENSG00000184185.9
ENSG00000109046.14
ENSG00000232859.9
ENSG00000109083.13
ENSG00000258472.8
ENSG00000109113.18
ENSG00000198720.12
ENSG00000264538.6
ENSG00000263990.1
ENSG00000185158.12
ENSG00000278867.1
ENSG00000006042.11
ENSG00000278259.4
