ENSG00000197530.12
ENSG00000184014.7
ENSG00000254397.1
ENSG00000166478.9
ENSG00000133812.15
ENSG00000072952.18
ENSG00000050165.17
ENSG00000280798.1
ENSG00000175104.14
ENSG00000148948.7
ENSG00000135365.15
ENSG00000134574.11
ENSG00000149131.15
ENSG00000166793.10
ENSG00000177363.4
ENSG00000269463.1
ENSG00000270269.1
ENSG00000110046.12
ENSG00000068971.13
ENSG00000168056.15
ENSG00000173039.18
ENSG00000172638.12
ENSG00000175115.11
ENSG00000174080.10
ENSG00000186642.15
ENSG00000137478.14
ENSG00000110237.3
ENSG00000158555.14
ENSG00000158636.16
ENSG00000118369.12
ENSG00000137501.17
ENSG00000255471.1
ENSG00000166012.16
ENSG00000206834.1
ENSG00000207304.1
ENSG00000207145.1
ENSG00000284458.1
ENSG00000184384.13
ENSG00000082175.14
ENSG00000282728.1
ENSG00000170962.12
ENSG00000255548.1
ENSG00000166741.7
ENSG00000235910.1
ENSG00000160613.12
ENSG00000280143.1
ENSG00000118058.20
ENSG00000181264.8
ENSG00000196914.8
ENSG00000255248.7
ENSG00000154144.12
ENSG00000154134.14
ENSG00000110080.18
ENSG00000166086.12
ENSG00000151067.21
ENSG00000078246.16
ENSG00000011105.12
ENSG00000111676.14
ENSG00000182326.14
ENSG00000245105.2
ENSG00000110852.4
ENSG00000139112.10
ENSG00000060138.12
ENSG00000111276.10
ENSG00000275560.1
ENSG00000246705.4
ENSG00000111341.9
ENSG00000134532.15
ENSG00000255864.5
ENSG00000118308.15
ENSG00000211455.7
ENSG00000170456.15
ENSG00000275769.1
ENSG00000151746.13
ENSG00000276115.1
ENSG00000257718.1
ENSG00000273015.2
ENSG00000134294.13
ENSG00000258352.1
ENSG00000061273.17
ENSG00000268069.2
ENSG00000167535.7
ENSG00000239617.1
ENSG00000139636.15
ENSG00000184271.16
ENSG00000257542.4
ENSG00000257337.6
ENSG00000257605.2
ENSG00000135414.9
ENSG00000257509.1
ENSG00000065357.19
ENSG00000076108.11
ENSG00000185633.10
ENSG00000240771.6
ENSG00000135502.17
ENSG00000174099.10
ENSG00000127334.10
ENSG00000127324.8
ENSG00000133858.15
ENSG00000139278.9
ENSG00000091039.16
ENSG00000175183.9
ENSG00000182050.13
ENSG00000139323.13
ENSG00000257194.2
ENSG00000133639.4
ENSG00000246985.7
ENSG00000136003.15
ENSG00000089225.19
ENSG00000175727.13
ENSG00000111011.17
ENSG00000270028.1
ENSG00000177169.9
ENSG00000112787.12
ENSG00000279700.1
ENSG00000233469.1
ENSG00000132950.18
ENSG00000182957.15
ENSG00000152484.13
ENSG00000139597.17
ENSG00000281026.1
ENSG00000133107.14
ENSG00000102780.16
ENSG00000136141.14
ENSG00000139679.15
ENSG00000102547.18
ENSG00000118922.17
ENSG00000236051.7
ENSG00000134874.17
ENSG00000139793.18
ENSG00000102452.15
ENSG00000198542.13
ENSG00000102466.15
ENSG00000275611.1
ENSG00000088448.14
ENSG00000102606.17
ENSG00000276248.1
ENSG00000183087.14
ENSG00000272695.1
ENSG00000185989.10
ENSG00000244306.10
ENSG00000092096.16
ENSG00000100968.13
ENSG00000151748.14
ENSG00000020577.13
ENSG00000165617.14
ENSG00000054654.16
ENSG00000125952.18
ENSG00000185650.9
ENSG00000139990.17
ENSG00000100626.16
ENSG00000280073.1
ENSG00000100650.15
ENSG00000100731.15
ENSG00000258559.2
ENSG00000119681.11
ENSG00000119650.12
ENSG00000089916.17
ENSG00000165914.14
ENSG00000140092.14
ENSG00000183092.16
ENSG00000259031.1
ENSG00000214548.14
ENSG00000126214.21
ENSG00000246451.2
ENSG00000270108.1
ENSG00000269940.1
ENSG00000269958.1
ENSG00000126215.13
ENSG00000182809.10
ENSG00000274307.1
ENSG00000270055.1
ENSG00000128881.16
ENSG00000140285.9
ENSG00000104064.16
ENSG00000140262.17
ENSG00000157483.8
ENSG00000185088.13
ENSG00000166128.12
ENSG00000180357.9
ENSG00000246922.8
ENSG00000261351.2
ENSG00000166949.15
ENSG00000274297.1
ENSG00000166173.10
ENSG00000140464.19
ENSG00000179335.18
ENSG00000173548.8
ENSG00000173546.7
ENSG00000156232.7
ENSG00000166503.8
ENSG00000274128.1
ENSG00000259762.1
ENSG00000259416.2
ENSG00000140545.14
ENSG00000166813.14
ENSG00000140577.15
ENSG00000258384.1
ENSG00000260661.1
ENSG00000280304.1
ENSG00000259134.5
ENSG00000247809.7
ENSG00000185551.14
ENSG00000140450.8
ENSG00000182253.14
ENSG00000007384.15
ENSG00000076344.15
ENSG00000242173.8
ENSG00000090565.15
ENSG00000196557.12
ENSG00000261505.1
ENSG00000138834.12
ENSG00000262482.1
ENSG00000166780.10
ENSG00000185716.11
ENSG00000140743.7
ENSG00000243716.10
ENSG00000261669.1
ENSG00000140750.16
ENSG00000090238.11
ENSG00000275371.1
ENSG00000280137.1
ENSG00000260082.1
ENSG00000151006.7
ENSG00000197302.10
ENSG00000087245.12
ENSG00000102901.12
ENSG00000213398.7
ENSG00000124067.16
ENSG00000168807.16
ENSG00000040199.18
ENSG00000182149.20
ENSG00000034713.7
ENSG00000166848.5
ENSG00000261609.5
ENSG00000176678.5
ENSG00000103264.17
ENSG00000276337.1
ENSG00000262905.1
ENSG00000263345.1
ENSG00000239884.3
ENSG00000205710.3
ENSG00000091592.15
ENSG00000267532.5
ENSG00000169992.9
ENSG00000238917.1
ENSG00000179111.8
ENSG00000133026.12
ENSG00000141052.17
ENSG00000265489.1
ENSG00000227782.2
ENSG00000166482.11
ENSG00000109118.13
ENSG00000108256.8
ENSG00000160551.11
ENSG00000278867.1
ENSG00000266718.1
ENSG00000275023.4
ENSG00000275532.1
ENSG00000073605.18
ENSG00000265666.1
ENSG00000173757.9
ENSG00000037042.8
ENSG00000184451.5
ENSG00000108797.11
ENSG00000182963.9
ENSG00000267121.5
ENSG00000198933.9
ENSG00000173917.10
ENSG00000120093.11
ENSG00000182742.5
ENSG00000233101.10
ENSG00000120075.5
ENSG00000108511.9
ENSG00000136436.14
ENSG00000108823.15
ENSG00000108848.15
ENSG00000136450.12
ENSG00000108387.14
ENSG00000175155.8
ENSG00000267280.5
ENSG00000121068.13
ENSG00000108510.9
ENSG00000274565.1
ENSG00000198909.7
ENSG00000108654.13
ENSG00000154217.14
ENSG00000277476.1
ENSG00000278740.1
ENSG00000267472.1
ENSG00000274712.1
ENSG00000267342.1
ENSG00000141576.14
ENSG00000129667.12
ENSG00000182534.13
ENSG00000277382.1
ENSG00000035862.12
ENSG00000275888.1
ENSG00000141562.17
ENSG00000101596.14
ENSG00000207034.1
ENSG00000266708.1
ENSG00000273284.1
ENSG00000279285.1
ENSG00000267643.1
ENSG00000267733.5
ENSG00000266010.1
ENSG00000134769.21
ENSG00000152217.16
ENSG00000196628.15
ENSG00000267325.1
ENSG00000172175.12
ENSG00000176641.10
ENSG00000260578.1
ENSG00000206052.10
ENSG00000099864.17
ENSG00000197766.7
ENSG00000182087.12
ENSG00000279488.1
ENSG00000133275.15
ENSG00000267283.1
ENSG00000130254.11
ENSG00000125733.17
ENSG00000130813.17
ENSG00000267082.1
ENSG00000105520.10
ENSG00000219665.8
ENSG00000173875.13
ENSG00000074181.8
ENSG00000141867.17
ENSG00000011243.17
ENSG00000099308.10
ENSG00000105655.18
ENSG00000105656.12
ENSG00000268938.2
ENSG00000269191.1
ENSG00000268030.1
ENSG00000213999.15
ENSG00000105717.13
ENSG00000081665.13
ENSG00000267481.1
ENSG00000160321.14
ENSG00000279377.1
ENSG00000196109.6
ENSG00000121297.6
ENSG00000153902.13
ENSG00000266964.5
ENSG00000011590.13
ENSG00000004776.12
ENSG00000167641.10
ENSG00000269190.5
ENSG00000128011.4
ENSG00000090006.17
ENSG00000105245.9
ENSG00000167601.11
ENSG00000105329.9
ENSG00000267107.6
ENSG00000176531.10
ENSG00000131115.15
ENSG00000104859.14
ENSG00000007047.14
ENSG00000104936.17
ENSG00000160013.8
ENSG00000197380.10
ENSG00000105287.12
ENSG00000257704.3
ENSG00000197813.5
ENSG00000126456.15
ENSG00000131409.12
ENSG00000197619.13
ENSG00000197608.11
ENSG00000167766.18
ENSG00000167615.16
ENSG00000167617.2
ENSG00000160469.16
ENSG00000105146.12
ENSG00000268205.1
ENSG00000121413.12
ENSG00000101282.8
ENSG00000215595.1
ENSG00000088876.11
ENSG00000088881.20
ENSG00000182621.17
ENSG00000101333.16
ENSG00000101384.11
ENSG00000235996.1
ENSG00000088970.15
ENSG00000125814.17
ENSG00000260257.2
ENSG00000078747.14
ENSG00000101460.12
ENSG00000061656.9
ENSG00000025293.16
ENSG00000080845.17
ENSG00000101342.9
ENSG00000168734.13
ENSG00000064205.10
ENSG00000101109.11
ENSG00000196562.14
ENSG00000229222.1
ENSG00000197670.6
ENSG00000171940.13
ENSG00000124256.14
ENSG00000087460.24
ENSG00000229873.1
ENSG00000060491.16
ENSG00000197457.9
ENSG00000156265.15
ENSG00000224649.1
ENSG00000159147.17
ENSG00000228107.1
ENSG00000185658.13
ENSG00000273796.1
ENSG00000215270.3
ENSG00000273203.1
ENSG00000273300.1
ENSG00000244486.8
ENSG00000100330.15
ENSG00000099992.15
ENSG00000183963.18
ENSG00000198832.10
ENSG00000228839.5
ENSG00000279738.1
ENSG00000213923.11
ENSG00000100226.15
ENSG00000100321.14
ENSG00000100354.20
ENSG00000172346.14
ENSG00000128274.15
ENSG00000273353.1
ENSG00000100422.13
ENSG00000100241.20
ENSG00000101871.14
ENSG00000169239.12
ENSG00000198947.15
ENSG00000147027.3
ENSG00000130962.17
ENSG00000165169.10
ENSG00000102226.9
ENSG00000228343.1
ENSG00000279528.1
ENSG00000068308.13
ENSG00000068323.16
ENSG00000049769.12
ENSG00000172943.19
ENSG00000131080.14
ENSG00000213018.2
ENSG00000147162.13
ENSG00000204116.11
ENSG00000280375.1
ENSG00000232186.1
ENSG00000085224.21
ENSG00000078589.12
ENSG00000198932.12
ENSG00000196507.10
ENSG00000080561.13
ENSG00000101938.14
ENSG00000009694.13
ENSG00000226107.1
ENSG00000134590.13
ENSG00000022267.16
ENSG00000225125.2
ENSG00000232611.1
ENSG00000225400.1
ENSG00000101974.14
ENSG00000213397.10
ENSG00000182492.15
ENSG00000067840.12
ENSG00000169057.21
ENSG00000203879.11
ENSG00000155961.4
